id,Existing Customer,Attrited Customer
1855,0.99743557,0.0025644335
1856,0.9989442,0.0010557626
1857,0.99931806,0.00068192685
1858,0.098562896,0.9014371
1859,0.9995339,0.00046611793
1860,0.9998982,0.000101803846
1861,0.99984235,0.00015767996
1862,0.036583185,0.9634168
1863,0.99788857,0.0021114352
1864,0.99945754,0.0005424553
1865,0.36460435,0.63539565
1866,0.41265798,0.587342
1867,0.99959296,0.00040701558
1868,0.9748185,0.025181498
1869,0.99934644,0.00065358164
1870,0.20309961,0.7969004
1871,0.9973501,0.0026499107
1872,0.99978596,0.00021404566
1873,0.99843675,0.001563255
1874,0.99239784,0.0076021412
1875,0.998344,0.001655985
1876,0.9996095,0.00039055193
1877,0.038537443,0.96146256
1878,0.9988749,0.0011250773
1879,0.9673383,0.032661673
1880,0.99886477,0.0011352067
1881,0.99962145,0.00037855364
1882,0.9988615,0.0011384897
1883,0.9967613,0.0032386945
1884,0.9999449,5.504868e-05
1885,0.9996372,0.00036283003
1886,0.99985623,0.0001437814
1887,0.98279816,0.01720185
1888,0.0021859407,0.99781406
1889,0.9998055,0.00019450615
1890,0.99958915,0.00041082583
1891,0.9996584,0.000341596
1892,0.009116471,0.9908835
1893,0.9997157,0.00028432216
1894,0.99988914,0.000110880144
1895,0.82450163,0.17549838
1896,0.99896353,0.001036454
1897,0.99958545,0.00041456302
1898,0.99904376,0.00095623924
1899,0.99965173,0.00034824735
1900,0.9979687,0.0020313477
1901,0.9835887,0.016411282
1902,0.9975877,0.0024123152
1903,0.99962,0.0003799961
1904,0.998499,0.001501038
1905,0.99886847,0.001131544
1906,0.99420726,0.0057927608
1907,0.9998194,0.00018061827
1908,0.99987507,0.00012490299
1909,0.99858034,0.0014196383
1910,0.9908407,0.009159304
1911,0.9991492,0.0008508234
1912,0.9963663,0.0036336898
1913,0.9999091,9.091165e-05
1914,0.9997831,0.00021691312
1915,0.9997949,0.00020509938
1916,0.36323452,0.6367655
1917,0.66078615,0.33921388
1918,0.9997367,0.0002632456
1919,0.24245107,0.7575489
1920,0.0056968927,0.9943031
1921,0.9998844,0.00011560187
1922,0.99374866,0.006251317
1923,0.9991101,0.0008898964
1924,0.85313505,0.14686495
1925,0.9996688,0.00033121865
1926,0.13926685,0.86073315
1927,0.998055,0.0019450253
1928,0.99800897,0.0019910242
1929,0.7554139,0.24458614
1930,0.9980736,0.0019263992
1931,0.99977386,0.00022614052
1932,0.9974006,0.002599422
1933,0.90567946,0.09432052
1934,0.99968505,0.0003149213
1935,0.9984214,0.0015786391
1936,0.9991144,0.0008856289
1937,0.6487887,0.3512113
1938,0.99921966,0.0007803675
1939,0.999841,0.00015900619
1940,0.9983472,0.0016528
1941,0.9995354,0.00046464533
1942,0.006206274,0.9937937
1943,0.9997827,0.00021731824
1944,0.1531915,0.8468085
1945,0.99862087,0.0013791589
1946,0.9521447,0.04785533
1947,0.99996287,3.7113583e-05
1948,0.002260685,0.9977393
1949,0.9998254,0.00017456264
1950,0.096823454,0.90317655
1951,0.99654,0.003460002
1952,0.999902,9.801263e-05
1953,0.99941826,0.00058175944
1954,0.9997331,0.00026690023
1955,0.9997345,0.00026549646
1956,0.15570039,0.8442996
1957,0.9967982,0.0032018106
1958,0.9776644,0.022335587
1959,0.9997785,0.00022147149
1960,0.011406779,0.9885932
1961,0.998757,0.0012429695
1962,0.9725789,0.027421096
1963,0.4701408,0.5298592
1964,0.9995231,0.0004769087
1965,0.9991287,0.00087127683
1966,0.94273746,0.057262536
1967,0.99362546,0.006374525
1968,0.9990381,0.0009619174
1969,0.9994514,0.0005485872
1970,0.983115,0.01688499
1971,0.9911139,0.008886113
1972,0.9997761,0.00022388613
1973,0.999129,0.0008709992
1974,0.9925518,0.007448175
1975,0.9545355,0.045464516
1976,0.92379904,0.07620098
1977,0.99916106,0.00083896087
1978,0.14041531,0.8595847
1979,0.99969375,0.00030622352
1980,0.9952416,0.004758423
1981,0.09729457,0.90270543
1982,0.9991403,0.0008596624
1983,0.9992754,0.00072458433
1984,0.9990874,0.00091257767
1985,0.015156329,0.9848437
1986,0.99853414,0.0014658797
1987,0.99898034,0.00101963
1988,0.99966145,0.0003385423
1989,0.0010569692,0.99894303
1990,0.7114205,0.28857952
1991,0.99003,0.009970015
1992,0.99921715,0.00078284886
1993,0.9987747,0.0012252937
1994,0.99038774,0.00961228
1995,0.9997095,0.000290524
1996,0.9994338,0.0005661778
1997,0.9819888,0.018011237
1998,0.9808636,0.01913642
1999,0.7157955,0.2842045
2000,0.99982446,0.00017556116
2001,0.9991779,0.0008221035
2002,0.99838525,0.0016147455
2003,0.99077976,0.009220267
2004,0.08560377,0.9143962
2005,0.9987224,0.0012776435
2006,0.99958706,0.00041294313
2007,0.952665,0.04733504
2008,0.99879396,0.0012060427
2009,0.99888283,0.0011171423
2010,0.9985976,0.0014023762
2011,0.39221418,0.6077858
2012,0.04711759,0.9528824
2013,0.9998786,0.00012144272
2014,0.99929035,0.00070967484
2015,0.9923896,0.0076103946
2016,0.04128617,0.9587138
2017,0.9897297,0.010270303
2018,0.9827361,0.017263895
2019,0.9944603,0.0055397074
2020,0.99910724,0.0008927865
2021,0.99952996,0.0004700193
2022,0.9980919,0.0019081142
2023,0.99987227,0.00012775004
2024,0.99966764,0.00033238428
2025,0.9987878,0.001212201
